App695,acr.browser.lightning,Actually sprung for a paid version of something. Browser is great and fast with all the features you need.,4,05/15/2015,1
App695,acr.browser.lightning,This crashes when trying to download any file. CM12.1,3,07/29/2015,0
App695,acr.browser.lightning,Beautiful update _  small _  and fast one of the best,5,05/14/2015,2
App695,acr.browser.lightning,Night mode _  Pull to refresh _  scroll to top and bottom _  better font size control.,4,07/18/2015,0
App695,acr.browser.lightning,I bought it for the color mode of status bar. Great job guys,5,07/28/2015,0
App695,acr.browser.lightning,Much faster than chrome on my 2015 moto e,5,07/03/2015,0
App695,acr.browser.lightning,The new look and new(thankfully few) features are great. Just one thing _  holding the back button used to close the app and all tabs and now it pulls up a menu to close. If I wanted to close just a single tab I would swipe right and close it. I hold the back button intentionally to close the app. Just seems a little redundant to have that dialog pop up.,4,04/29/2015,1
App695,acr.browser.lightning,I was shocked by how this newest update improved lightning! The new full screen transition is much less disturbing _  and this UI is as beautiful and intuitive as what chrome should have been. Money well well spent.,5,05/02/2015,3
App695,acr.browser.lightning,While I do miss being able to sync my Chrome bookmarks _  this browser is insanely fast and lightweight. I don't think I'll be going back to Chrome anytime soon!,5,04/28/2015,3
App695,acr.browser.lightning,Revelation chapter 14 _  verse 4,5,05/03/2015,1
App695,acr.browser.lightning,Best browser by far _  feature rich _  slick _  stable _  built in ad blocker _  highly configurable _  I love it. Just one feature more would make it perfect... a proper Night Mode (black/deep grey background _  white/off white type and images as normal) That would be the cherry on top. Really like the new update though _  thanks.,5,04/25/2015,4
App695,acr.browser.lightning,Feature rich _  crazy fast but still very lightweight and battery friendly. Adblock function is the best ever on a mobile browser. No problems on Nexus 5. Highly recommend (do get the paid version for adblock),5,04/25/2015,2
App695,acr.browser.lightning,The best just got even better with this new material design update! Nice to see the developer continue support for this amazing browser. It's light _  fast _  and always gets the job done wonderfully. Keep up the great support!,5,04/25/2015,1
App695,acr.browser.lightning,Popup ads come through even when ad blocking is turned on. Some links on Facebook won't render,4,05/04/2015,1
App695,acr.browser.lightning,Thank you dev.  Love the ui.  Love the smoothness.  By the way _   thanks for the improved ads block and black theme.  Gonna love it compare to the other browser.,5,04/25/2015,3
App695,acr.browser.lightning,I wish the tab numbers could be brought back. I think it's useful to know how many tabs are open. Pleeaaaase bring them back,5,04/27/2015,1
App695,acr.browser.lightning,Love it. Just needs better bookmark management!,5,04/26/2015,0
App695,acr.browser.lightning,Adblocking without root!  For those asking for an exit button _  it appears that the developer has saved on "screen clutter".  To exit _  LONG-PRESS the "back" button on your device.  This backs you out to your start page _  closes all tabs _  and closes Lightning.,4,11/14/2014,3
App695,acr.browser.lightning,Need to test more _  but I like this browser!  Really disappointed that you can't use flash in KitKat and above _  even if you sideload it.  Yes _  flash is not supported and is not perfect _  but there are still A LOT of sites that require it.  Dev should please reconsider _  even if they add a pop-up warning when you turn it on in options.,3,01/30/2015,0
App695,acr.browser.lightning,5 stars if full screen is modified to be less jarring when the omni bar appears/disappears and if search suggestions gain an arrow that adds the suggested text to the omni bar. I'd find a way to give it 6 stars if Chromecast support was added.,4,11/11/2014,0
App695,acr.browser.lightning,See my review on the free version. Buy this app - it's definitely worth every penny! This browser _   with find in page _   easy bookmarks and back/forward pages _  far surpasses Chrome _   IE _  Firefox _  Maxthon and all other browsers. Simply put _   there is no other option.. This IS the browser to get and to buy!,5,12/02/2014,3
App695,acr.browser.lightning,Dropped this Chrome for this browser. Blazingly fast _  and the Dev is doing this as merely a side project. Props to him! Easily worth more than $1.50.,5,01/09/2015,1
App695,acr.browser.lightning,For some reason it makes gapps to crash sometimes _  mostly when I'm in Facebook (I rather to use Facebook in web _  its app sucks hard). Also _  I can't save images of some sites where I'm usually able to save them with other browsers. Fix that _  please.,3,04/24/2015,1
App695,acr.browser.lightning,For example _  open incognito tab and goto some shopping site. Add item to cart. Close tab and close browser. Try above again and notice the item is still in cart.,2,11/15/2014,11
App695,acr.browser.lightning,Pretty good browser that's easy to use _  too bad it crashes every few minutes and when you have 8+ tabs open _  it becomes so responsive you'll have to keep tapping links for a minute before it registers. Highly NOT recommended!,1,12/28/2014,2
App695,acr.browser.lightning,Please make an exit button! Thanks in advance if that can happen.  😉,5,10/24/2014,0
App695,acr.browser.lightning,Very low ram usage _  built in ad blocker _  a truly dark theme _  and incognito mode are some of the features of this brilliant browser by an XDA developer.,5,11/16/2014,1
App695,acr.browser.lightning,Chrome and Now Browser load page quite faster.,3,11/25/2014,0
App695,acr.browser.lightning,Really happy with this purchase. Love the new look. Would like to be able to swipe away old tabs from the draw.,5,11/04/2014,4
App695,acr.browser.lightning,This is one of the best browsers I've seen. Up there with the likes of Chrome _  Firefox & Opera.,5,11/01/2014,0
App695,acr.browser.lightning,I especially like that it works well with a USB OTG connected mouse.,4,01/17/2015,0
App695,acr.browser.lightning,SUPER FAST!!!!! Create an exit button please.,5,10/21/2014,1
App695,acr.browser.lightning,Does what I need quickly - with low-cost. Can't ask for more!!,5,11/01/2014,1
App695,acr.browser.lightning,At the moment It works like a charm!,5,02/05/2015,0
App695,acr.browser.lightning,Within a minute of trying the free version I purchased the full version. It does everything I need it to do and does it more quickly or better than most of the alternatives. I have tried many mobile browsers and this is the best of its kind for me.The only thing that I was a bit shocked to see was that text reflow for this app is not supported on Android Kitkat 4.4. Opera browser supports this feature on Kitkat. Just wondering if there are any plans to develop a text reflow feature for devices running Kitkat? Thank you.,5,07/27/2014,8
App695,acr.browser.lightning,The irony of the Android ecosystem is that to date Chrome STILL answers search queries with a blank page on a regular basis. After months of trying/abandoning other browsers this one showed up and it's brilliant. Barebones doesn't begin to describe it but it works. It is fast as Chrome ever is and easy on the eye to boot. Few options means less tampering and of course _  no ads touting their other products. It works fast and well and so far zero crashes. I'll happily pay for a night setting too,5,07/28/2014,4
App695,acr.browser.lightning,Am using the paid app. This browser can't hold on for more than ten minutes before crashing. Developer needs to do something if (s)he cares.,1,09/04/2014,0
App695,acr.browser.lightning,Needs home button as already noted. Could do with a little "progress bar" or "working" gif to confirm search status. Needs a working clear cookies on exit option. "Lightning" is a bit of an exaggeration- it's only as fast as the slowest link in the chain and the old and much loved Opera browser is faster (IMO) Messes with "Hacker's Keyboard". (carriage return absent) Could be better then _  but I'm confident it will be in time.,3,08/22/2014,2
App695,acr.browser.lightning,A quick and easy-to-use browser. With its' simple design packed with the necessary features; this can give you the most pleasant browsing experience. Leaving out one star just to give room for more improvement.,4,04/30/2014,1
App695,acr.browser.lightning,This Browser is great but one thing I require to call it euphemistically perfect is bookmark syncing with Chrome. I have a memory loss disability and I use a computer _  a tablet and my phone. With everything in sync _  life is fast _  functional and things get done as they should. The diametric opposite that happens when things are not in sync is depressing and that's only the first word of many for a description. Oh Lightning... So close.,4,06/30/2014,0
App695,acr.browser.lightning,Is the only issue I have so far.  I like it _   but it gets annoying.  Need consistency.  I was forced to go back to chrome. But I prefer this app.,3,10/13/2014,0
App695,acr.browser.lightning,A browser that runs well on older _  slower devices and has built in Adblock? Yes _  please! Well worth the paltry sum being charged for it.,5,08/27/2014,2
App695,acr.browser.lightning,Loved the free version SO much _  bought the pro.  This browser is fast _  smooth and stable.  Have tried them all.  This has become my go to browser!,5,05/04/2014,1
App695,acr.browser.lightning,This browser can do everything you need: browse the web. The UI is just native Android: I like it simple. Also this is the only browser that's 100% responsive on my old Galaxy S (Android 4.4.4).,5,07/08/2014,0
App695,acr.browser.lightning,Only downside is that there doesn't appear to be a way to back up bookmarks. in other words Iost all my bookmarks after resettig the tablet.,5,08/13/2014,0
App695,acr.browser.lightning,I am happy so far works good and loads fast I would also like to see a home button like others are suggesting,5,08/18/2014,0
App695,acr.browser.lightning,Had been trying many android browsers and lightning browser is the fastest browser ever used !,5,08/30/2014,0
App695,acr.browser.lightning,Although better when you have the paid version. I recommend. Its not even that much...,5,10/06/2014,0
App695,acr.browser.lightning,Lightweight _  fast _   user-friendly _   simple + Adblock!,5,10/16/2014,0
App695,acr.browser.lightning,It's a bit basic but it's fast and does the job for most mobile web browsing needs.,4,07/11/2014,0
App695,acr.browser.lightning,This is sooo good. Have tried many others but you guys have nailed. Simple and efficient. Thanks a mil,5,09/09/2014,0
App695,acr.browser.lightning,this will become your default browser,5,08/25/2014,1
App695,acr.browser.lightning,Faster than the text only browser I tried.,4,08/19/2014,0
App695,acr.browser.lightning,My new go to web browser.,5,04/30/2014,0
App695,acr.browser.lightning,Very smooth,4,05/10/2014,0
App695,acr.browser.lightning,Aside from the clean look _  I purchased this app because I really admire the way it handles tabs (sliding in from the left) and bookmarks (sliding in from the right).  The more I use it _  the more I'm coming to appreciate the simplicity and consistency of its design. Plus _  it's one of the few browsers that looks good on my tablet. UPDATE:  The addition of ad blocking removed the last hurdle to making this my default browser.,5,04/26/2014,2
App695,acr.browser.lightning,mediocre,3,02/26/2014,0
App695,acr.browser.lightning,Its a little jumpy on Note3. Hope developer will look into it.,5,04/12/2014,0
App695,acr.browser.lightning,I don't like the new slide outs -they constantly get in my way,5,02/14/2014,2
App695,acr.browser.lightning,Great Browser and very fast. Is there anyway to add website to home page and not just bookmark?,5,03/01/2014,1
App695,acr.browser.lightning,I love it! Just needs a night mode and it would be perfect,5,02/24/2014,0
App695,acr.browser.lightning,Paid to support the Dev. Thank you for this great browser.,5,04/03/2014,0
App695,acr.browser.lightning,Light and fast browser,5,03/29/2014,0
App695,acr.browser.lightning,Works well,4,04/20/2014,0
App695,acr.browser.lightning,-,4,02/24/2014,2
App695,acr.browser.lightning,Very fast and small _  runs great on Nexus 10,5,02/08/2014,0
App695,acr.browser.lightning,Doesn't work as advertised. It is slower than the default browser on my phone. Also crashes frequently and doesn't play videos properly. Have uninstalled it. Just as well it only cost 89p so I haven't lost much. LJ _  Norwich _  UK,1,08/19/2015,0
App695,acr.browser.lightning,Fixed Nexus 7 and Nexus 10 tablet bug with this update. The names says it all. Fastest browser for Android. It'll be cool if you can add a "Reader Mode" feature to make reading articles easier.,5,01/20/2014,3
App695,acr.browser.lightning,Love the browser I didn't destar you because I know you will fix,5,01/18/2014,0
App695,acr.browser.lightning,After coming from boat browser _  it was like getting out of a 1984 Bentley and into a Lotus Elise. Its quick at rendering and has good text reflow. The left & right swipe gestures are a bonus too..,5,11/27/2013,0
App695,acr.browser.lightning,I fully  replaced dolphin-mini with lighting on my galaxy ace. Works very well,4,01/10/2014,0
App695,acr.browser.lightning,Need some option _   such as save page _   block ads.....,4,10/25/2013,0
App695,acr.browser.lightning,its cool,4,11/25/2013,0
App695,acr.browser.lightning,Cool,5,11/19/2013,1
App695,acr.browser.lightning,Nice Simple Bloat Free Browser _   But... after all this time you still have not updated this application so it can use the external SD as the download directory?,4,10/23/2013,1
App695,acr.browser.lightning,Fast,5,09/25/2013,0
App695,acr.browser.lightning,It is very smooth (like Safari on Apple devices) and can beat out any other browser. It is clean and bug free. Honestly _  I had no problem paying for the paid version and I'm that guy that normally just uses the free stuff.,5,08/24/2013,1
App695,acr.browser.lightning,Paid version needs to look better and have more features than the free version _  like a better looking icon that's a totally different design _  it also needs more features like other browsers and that the free version doesn't have _  like sliding and just an updated look _  also be a bit faster and smaller in size _  also have different themes and designs to make it look better and more customizable with a updated and better interface.,3,09/08/2013,1
App695,acr.browser.lightning,Works great for most sites. However it needs an option to dispay websites in desktop mode. I hate mobile websites. Will give it 5 stars when thats added.,4,08/09/2013,1
App695,acr.browser.lightning,Wow dev this is a nice browser _  faster than chrome _  nice minimal UI _  love the new icon. Great work!,5,08/09/2013,0
App695,acr.browser.lightning,Shows a true desktop experience w/flash if that's your preference. If you close the browser and come back to it through multi tasking _  only one tab will come back up... even if you had multiple ones showing when you closed. I really like this browser; hope everything gets fixed. Super fast and low profile.  8/7/2013 - Forced close when trying to access advanced settings.,3,08/07/2013,1
App695,acr.browser.lightning,When watching a YouTube video it doesn't go into full screen mode and there are white borders around the edges and makes the video look tiny. If this was fixed it would be my main browser for sure. I'll rate five stars if fixed. **EDIT** the problem has been fixed! Thank you Dev.,5,08/05/2013,5
App695,acr.browser.lightning,Fast and lightweight.   Would like to see the ability to change the search.   So far great work. Don't boat it by adding useless features.  Awesome browser!  Now my primary,5,08/04/2013,3
App695,acr.browser.lightning,Works great.,5,08/03/2013,0
App695,acr.browser.lightning,I decided to purchase the full version just so you were more likely to read my review haha _  app is super fast and looks fantastic. got some suggestions for you _  when watching a video on youtube for example (even though most people use the app) when you rotate your screen to landscape the navigation bar blocks a large portion of the video _  so somehow detect a video playing and make it full screen? also with the nav bar having the tabs aswell makes it very bulky and takes up a lot of viewing area. And also my last suggestion _  when retyping a URL that youve previously searched _  with the suggestions popping up make them just 1 long text box instead of a huge cube. these isues arent really that big _  just thought id give my 2 cents to help improve the app so you can 1 day be at the top of the play store!,4,05/20/2013,3
App695,acr.browser.lightning,Had free version always force close so bought paid always force close since recent update REPAIR...........................................It was great but let's fix it.............As of April 15th still crashes.Can we really fix this time please.................................................................... Period,2,04/14/2013,1
App695,acr.browser.lightning,Very fast when loading pages and very decent scrolling performance (I'm very demanding when it comes to scrolling). Page rendering seems to be flawless as far as I've seen. Unfortunately _  there are still (minor but still too many) flaws that are holding it back: -Bookmarks are too simplistic _  presentation is lacking and there is no way to rearrange them -Annoying bug when setting about:home as starting page to have the bookmark page open _  as soon as a tab is closed _  it won't work anymore and will default to about:blank -Pressing the X to close a tab seems a bit difficult _  maybe the hotspot is too small...? -No home button!? -When opening a new tab and it displays about:home _  it is necessary to wipe it by hand before typing an address or a search -Fullscreen mode is far from perfect and too rudimentary _  having it appear over the page as soon as placed at the top is annoying _  it should ideally appear when scrolling and stay for a second and then go away (like most other fullscreen browsers) Apart from that _  it's still my main browser on my Nexus 4 with CM10.1 _  but for a paid product _  it needs to be perfect. Correct those flaws and it's a solid 5 stars for me.,3,04/01/2013,2
App695,acr.browser.lightning,If set fullscreen mode _   Can't set bookmark as home. Already set to about:home _   but always show blank screen,2,03/30/2013,0
App695,acr.browser.lightning,Loads REALLY fast! No choppy screens _  it just loads the entire webpage all at once. I just wished this also had the option to view full desktop websites like Chrome.,5,03/30/2013,0
App695,acr.browser.lightning,Please allow option to sync bookmarks... Please!,4,03/27/2013,0
App695,acr.browser.lightning,As above,2,03/17/2013,0
App695,acr.browser.lightning,Well worth the money. Thank you.,5,03/06/2013,1
App695,acr.browser.lightning,Its probably not a five yet _  but its getting there and the effort is worth a five. I don't have an android browser I'm completely happy with. I think this is on the right track. Woody,5,02/03/2013,5
App695,acr.browser.lightning,I use this on ASUS TF700t.  I needed to have access to a specific site that requires flash.  I was fine until I made the mistake of upgrading to JB.  I went through all kinds of hoops trying to get flash to work.  I managed to get it working for lots of sites but never for the one place I really needed it to work.  I was pretty much thinking I was going to have risk unlocking & rooting my device to get back to ICS.  I thought I would try 1 more browser claiming to support flash.  It works flawlessly.  No problems so far.  I haven't noticed any big improvement in speed _  but it is definitely  not any slower than any others.  Great App _  keep up the good work.,5,02/18/2013,3
App695,acr.browser.lightning,Used to be fast with ad block and all. Now lags _  freezes and at times only renders half of the page. Waited for two months without seeing a fix. I'm out for now. Hope things will change down the road.,2,07/09/2016,1
App695,acr.browser.lightning,It has a problem repainting when you rotate from landscape to portrait. The bottom half of the portrait screen is blank as it is still using the same height from landscape.  Also links wouldn't work. Paid for it but uninstalling now.,1,04/21/2016,2
App695,acr.browser.lightning,I've tried nearly all the browsers available for Android and never been completely happy with any of them. Then I stumbled acorss Lightning in Tablified Market _   and man _   so pleased I did. Yes _   at this stage its a bit more basic than others _   but its truly fast _  nice Ui _  very small size (200kb) and supports Flash superbly! And the developer responds to emails and fixes problems super quick. Still needs some improvements _  like being able to edit the names of bookmarks _   but overall it really is the best browser available for Android. Give it a try _   doubt you will be disappointed.,5,03/12/2013,3
App695,acr.browser.lightning,Hate the time it takes to load the pages Firefox loads in a blink of an eyes. Need a refund Mr. Developer. You shouldn't be selling it with false claims.,1,08/16/2014,0
App695,acr.browser.lightning,Lightning Browser+ is an awesome browser; simplistic _  yet powerful enough for moderate power-users. However _  there are some bugs...if you have the left drawer (tab-drawer) open while entering an address the browser crashes when you press enter _  it never fails. Also _  when you press the "x" to close a tab at the bottom of the list _  it sometimes closes a random tab near the top of the list. (Running on Android 4.4.4 _  Nexus 5),4,09/16/2014,0
App695,acr.browser.lightning,my favorite browser by far. it blocks ads _  doesnt spy _  open source. glad to see it updated!,5,09/03/2019,0
App695,acr.browser.lightning,Anthony did a great job here!...i love THIS browser!...i tried many others...like Dolphin Browser(total crap in my opinion!...almost broke my phone with it!...it Destroyed YouTube on my phone!...plus made a mess with my file system... scrambled it fiercely !...busy fixing it now...work  _ work work!...I tried Opera _ Chrome Firefox...Together with Lightning Browser...all works well in harmony!...but NOT !Dolphin Browser!...So i paid For Lightbing Browser and i am Totally happy with it!!,5,09/13/2016,0
App695,acr.browser.lightning,I have several different browsers installed _  all for different purposes _  but lightning browser is my main go to browser. clean ui (love the slide out tabs and bookmarks) and color mode makes it perfectly lollipop. I hope to see casting soon _  it would be a good crowning feature. all in all this browser is worth more than $1.50 asking price.,5,02/10/2015,0
App695,acr.browser.lightning,First It is a clone of the free JumpGo browser open source I may add. They forked it and charge dealer up with or are devs of the i2p addon and REFUND UNINSTALLED Both. I will compile myself.   Then use JumpGo. Besides the thing forces you to also install the play store instead of F-Droid to use.,1,08/27/2016,0
App695,acr.browser.lightning,Needs option to reorganize bookmarks and the recent update wiped out half my bookmarks which was very annoying.,4,04/09/2013,1
App695,acr.browser.lightning,Same loading rate as chrome _  kept crashing and everytime I was engaging it via a link (from email or apps) _  it opens on the default home page _  leaving me to navigate myself by entering the specific url manually. Uninstalled.,2,09/20/2016,0
App695,acr.browser.lightning,Admin has abandoned this browser.  Please update browser.  Otherwise refund money I had paid for this app,1,02/23/2018,0
App695,acr.browser.lightning,Uninstalled because .html bookmark imports kept failing.,1,01/16/2016,0
App695,acr.browser.lightning,Maan Gimme My Money Back You Can't Even Set a Home It Goes To The App Home Page Which Isn't Available smh,1,09/01/2014,0
App695,acr.browser.lightning,Lightning fast _  very good browsing experience,5,02/10/2013,3
App695,acr.browser.lightning,Consistently crashing taking down I2p,1,06/27/2016,0
App695,acr.browser.lightning,This is now my goto browser...its fast _  has everything I want _  and the permissions are right,5,09/14/2013,0
App695,acr.browser.lightning,(Updated review) Still great as ever.,5,01/09/2020,1
App695,acr.browser.lightning,Fixed,5,02/10/2014,0
App695,acr.browser.lightning,So many I'm amazed this app was approved. Refunded.,1,10/24/2016,0
App695,acr.browser.lightning,Great for i2p _  other then that it's nice and clean. Its easy to navigate.,5,02/18/2018,0
App695,acr.browser.lightning,But could use a bit more polish and beauty,5,06/24/2015,0
App695,acr.browser.lightning,nothing loads,1,11/08/2019,0
