App1089,org.xbmc.kodi,excellent player and streamer but since updated to 17.1 the file manager section will not allow you to delete or edit files _ even  with the edit file section activated.  it used to work fine on kodi 16.  And this problem is nothing to do with how android 6 works _  as the file manager on the andoid box works fine _   So come on kodi fix it !,4,05/04/2017,5
App1089,org.xbmc.kodi,I like it. Used to be better. But now scrolling is impossible. Use the scroll bar and it's still on whatever the last highlighted choice is despite showing a different preview in the left pane. Can't just tap to scroll anymore because the interface bounces when you do. Wish it had stayed on Jarvis.,3,04/01/2017,79
App1089,org.xbmc.kodi,It was great when it worked. Just recently went to use it for the first time in a while and it wouldn't open completely. It will go to a black screen then crash _   but doesn't even give me the option to send a crash report. I have a nexus 5x.,2,04/14/2017,19
App1089,org.xbmc.kodi,I've had kodi for a long time. Its all you can ask for. Its got all the movies old and new _  tv shows old and new. NO COMMERCIALS &lt;--- ( awesome ) . yes like anything else _  it gets a little glitchy sometimes _  NO DIFFRENT THAN SATALITE OR CABLE _  it all acts up from time to time. They are always working to improve _  and right on it fixing issues..... It takes some great minds to be able to give this to people. So if you want to stick to what you got _  great _  but I believe I'll stick to kodi _    GREAT JOB EVERYONE,5,10/06/2017,0
App1089,org.xbmc.kodi,Does what it is supposed to. Some reviews confuse this with the repos. You  ---- need to do a lot of reg manual maintenance of repos (definitely not for the  ---- lazy nor the obtuse _  so if you are a 'set it and forget it' type _   ---- frustration over all this will own you). Kodi itself is what it is -  ---- brilliant! Recommended.,5,08/21/2018,0
App1089,org.xbmc.kodi,The default skin is terrible however I upgraded from a previous version and it kept the skin I had been using. I presume those moaning about the new look had been using confluence. I think you can switch back to that anyway but use something like titan _   aeon nox or my favourite Xonfluence. 17.1 is an improvement performance wise over 17.0 and upgrading is essential due to security changes meaning some links won't work.,5,04/07/2017,36
App1089,org.xbmc.kodi,Krypton is a mess. I'm a UI/UX designer and the interface fails to exploit the 50 years of research in that field. Why exactly do you have to make it so darn complex to install add-ons? Have you read the tutorials online? 22 steps _  really?   Anyone up to write a better client? I'll design the interface for free.,2,04/04/2017,42
App1089,org.xbmc.kodi,First of all the new 17.1 kodi is bull cap. All it does when I click on the app it shut off as soon as it opens. So I click it again and it just a black screen until it say this app is not working. I have uninstalled and installed it a couple times. It comes on until I add the build I want.,1,04/29/2017,4
App1089,org.xbmc.kodi,Freezes right after you get it. Search button was utter garbage _  also freezing and crashing when i tapped it. Congrats on getting 12 _ 415 one star ratings But i guess this is what you get for doing stuff like this that doesn't work.,1,04/23/2017,10
App1089,org.xbmc.kodi,Was very impressed with Kodi running older android tablet and older android phone. Then I was forced to update. Tried to download kodi app from store to tablet _  was told it wouldnt work on device. Tried direct download from kodi _  get a parsing error even though I allowed 3rd party apps. Tried phone next _  was able to download _  but only get a blank screen. Seems like you wouldnt force upgrades on devices that wont run the upgrade _  but it might be a new marketing strategy.,1,04/05/2017,25
App1089,org.xbmc.kodi,Fantastic idea. Messed up my phone completely though after downloading the add on onto my SD card. My AT&T note 4 had the root counter tripped _  booted into a "custom" safeboot _  lagged horribly and wouldn't connect to the network. After removing my SD card _  phone went back to normal. I'll be removing those Kodi files off the SD. Wish it worked _  because it was awesome!,2,10/03/2018,24
App1089,org.xbmc.kodi,Ok _  tried for a second time. Even read some tutorials. no _  it's a horrible mess. You spent months making this? Developers _  listen and listen carefully _  this is not user friendly. It's a horrible mess. Only usable as an update where my favorites _  etc are already installed. As a fresh install it's 1 star,2,03/22/2017,111
App1089,org.xbmc.kodi,When Kodi krypton was first released it was a little buggy. It seems the issues within the app have been _  or are being worked out. Due to the recent popularity of streaming and  kodi the service as a whole seems to have dropped off. Kodi itself though is a great app made by some dedicated folks.,4,04/01/2017,21
App1089,org.xbmc.kodi,11.16.2018: Started it up after a year since my Tab S had a broken screen. And now it had this weird UI _  that is sidebar based and broken. Ugh _  I want my custom UI skin back! 10.31.2016: This has go to be the best network player I've seen. Since upgrading I've noticed it takes longer and longer to shutdown. Hmmm? Wish many of the UI themes weren't so cumbersome. Nearly all have no support for the Note IV _  or any _  pen stylus.,3,11/15/2018,69
App1089,org.xbmc.kodi,Used to be great before Krypton. Running it on a Samsung tab E. Freezes after a couple of seconds _  I have reinstalled 3 times and it does the same thing every time. I will try it again after next upgrade. Maybe then it will work.,3,05/02/2017,3
App1089,org.xbmc.kodi,Kodi 17 used to be great but now it takes forever and a day just to freaking load and for specific things I select the providers decrease each time until I have no options. So what is the F****ING point?! When it does play the quality is great _  however the audio sounds like crap! All you hear is a screeching noise. Please update ASAP!!!,1,03/23/2017,20
App1089,org.xbmc.kodi,It worked ok at first. And now NOTHING is loading! It keeps coming up stream isn't supported. I have no I deal what's wrong with this but it's about to get deleted!  Pirate Bay alone worked better _  and alot easyer to use.,2,03/29/2017,34
App1089,org.xbmc.kodi,What did you do?? This is terrible. Installed ares but can't get the skin to change _  nothing is visible. Ugh I just give up. No point to it all all. Anything but user friendly.  It's a nightmare!,1,03/29/2017,13
App1089,org.xbmc.kodi,Best App ever.  Have been using it for 15+ years when it was XBMC and android didn't even exist.  Always works so if it doesn't for you _  your doing something wrong.  The dump people that can't figure it out are so dumb that can't use the internet or youtube to figure out how to set it up correctly.,5,05/12/2018,0
App1089,org.xbmc.kodi,This is a good idea _  but the interface is barely useable. I hate opening this each time _  because it crashed often and is very slow. The interface is horrible and half the times that I touch a button _  it doesn't register it _  or it does it super slowly.,3,04/16/2017,3
App1089,org.xbmc.kodi,Devs plz give me a solution. When a video is playing and i minimise kodi app and go to another app and then come back to kodi _  the video is no more playing and i am back on the links screen. Cant the video stay in a paused position. Is there any setting for that..,1,03/22/2017,33
App1089,org.xbmc.kodi,Kodi is awesome. Just some of the links or movies are low quality if its a brand new movie out in theaters but overall _  still a great app! I definitely recommend it to all my family and friends.,4,03/31/2017,11
App1089,org.xbmc.kodi,Have recently updated my Samsung Galaxy S6 to android 7.0. Now when I plug anything in to the headphone jack whilst Kodi is open I get static noise playing full volume. Please fix.,4,05/20/2017,1
App1089,org.xbmc.kodi,Latest update made the app unusable.  Trying to start the app for the last 10 minutes and it just hangs.  I have tried different things to get it to work but it simply doesn't,1,04/04/2017,24
App1089,org.xbmc.kodi,They blocked a lot of the addons that we all know and love. They made them hard to download and when I logged on to the forum to ask them about it they were rude and nasty towards me and banned my account for bad attitude and rule violation which I didn't know those addons were banned. If you are rude to me expect me to address that issue. Horrible app I used to love it but with all the errors now and the blocked addons I hate it on the phone. It works well on PC and fire stick but the phone version sucks ass.,1,06/15/2017,0
App1089,org.xbmc.kodi,App used to work really well _  now it crashes in start up before getting to the "Kodi" screen. I get a blank screen then it's down. Tried uninstalling and reinstalling and that didn't help either. Please fix developers!,1,03/28/2017,20
App1089,org.xbmc.kodi,This app is great _  I love how it works seamlessly. Something that really annoys me is that every other time I try to open the app _  it crashes and doesn't work until I reinstall it. It's become a serious pain _  I've uninstalled and reinstalled the app at least 6 times now and it's getting to be unbearable. Does anyone have a fix for this _  maybe something that could be added in the next update?,3,03/30/2017,13
App1089,org.xbmc.kodi,Cool.  Any one using this app must use  version 17.1  other versions will not work. Once you download the app you must configure the app. Otherwise it will not work. To configure the app go to the official kodi app at kodi.TV there you will learn to how to configure kodi.lots if steps but not hard to do. You tube how to configure kodi as well. There you will get step by step how to download and configure kodi. Best of luck,4,04/18/2017,9
App1089,org.xbmc.kodi,Was 5 Stars...before i updated to android 7.0...now it makes a loud noise when i open the app and it never goes off _  forces us to shut it down. NEED AN UPDATE FOR 7.O Compatibility,1,04/25/2017,5
App1089,org.xbmc.kodi,The update to version 17 crashed my Honor Note 8 but that seems to have been fixed with a recent update. A wonderful piece of media software that brings features from many different apps and brings them all into one place.,1,03/22/2017,23
App1089,org.xbmc.kodi,Please fix the loud static when you open app. Its really painful if you have headphones in your ear. Once fixed its 5 star,1,05/16/2017,3
App1089,org.xbmc.kodi,It makes a horrible noise thru my speaker. No matter how many times uninstall. Then reinstall at alater date. Need to fix asap. I enjoyed kodiv16 way better. There wasn't thia headache can't view a thing!,2,03/23/2017,16
App1089,org.xbmc.kodi,Awesome Love the app does everything I want it to do. Cable companies need to realize times are changing cable is pointless and expensive to watch a whole lot of nothing you dont want to watch and have to wait all day to watch what you do want to watch. Totally lame. I am so sick of cable. I got rid of cable way before I found kodi but now I love the ease of just watching what I want when I want no Bulls hit from the cable companies. Cable companies need to just back off. Greedy bastards. I think they have been slowly sucking our blood like parasites for far to long.,5,04/22/2017,2
App1089,org.xbmc.kodi,Can't figure out how to watch tv shows or movies on my phone with this. I have Amazon fire stick and use kodi and exodus on my tv but don't know how to use kodi on my phone for anything. Please someone help me to set this up on my phone !!,2,03/25/2017,20
App1089,org.xbmc.kodi,I don't know what people are complaining about. It's the best open source media player and it's free. Why do people moan about free software? I will never understand that.,5,10/24/2017,6
App1089,org.xbmc.kodi,would give 5 stars but since new update in March every time I try and watch something with my headphones a very loud static noise happens. hurts my ears every time. now I don't chance using this app. please fix so I can start using it again. I loved this app hope you fix it soon!,3,05/12/2017,1
App1089,org.xbmc.kodi,The app itself is great. However _  if you stop using it for more than 24 hours it does not work anymore on Android period is this only me? Or is it happening to more people? I have not use the up since Wednesday and it is now Friday and _  the APA stopped working I have to go to app store and every time I check and I look to see if it needs an update and it never needs an update it's only needed a couple of days and I've had it for 2 weeks cuz it's happened also two weeks ago but _  then I have to uninstall the app and then try to reinstall it it takes more storage the second time. It's kind of annoying is this only happening to me?,4,05/12/2017,0
App1089,org.xbmc.kodi,What a load of rubbish this updated version is!!! I've been using kodi on. Y android phone for years now and this update actually makes me sick of this app. Even if I download the 16.1 jarvis version from apk which is the best version out it automatically updates to the latest crap.!!! So frustrating,1,04/26/2017,3
App1089,org.xbmc.kodi,New update is garbage. Was a fantastic app but the new version won't open my addons _  open settings _  use toggle switches or generally work at all. Infuriating.,1,04/13/2017,6
App1089,org.xbmc.kodi,Kodi 17.0 crash where can I find Kodi 16.1 that works fine on my phone.Got Kodi 16.1 off the web site now working perfectly again. UPDATE 17.1 Also crashes my phone so this app is useless until this problem has been fix rollback to 16.1 that works perfectly,1,03/23/2017,16
App1089,org.xbmc.kodi,New version's buttons don't work. If you accidentally hit return _  there's no way to return to what you were doing because the touch inputs are all misaligned. Old version was better with no way to go back to it. Used to be great _  now it's unusable.,1,03/27/2017,8
App1089,org.xbmc.kodi,Latest update killed my existing install _  addons _  and settings. Pain to have to set it all up again. Better testing please.  In general it's been a decent app though _  last ui update made it a bit harder to use on phones.,2,03/21/2017,18
App1089,org.xbmc.kodi,Everyone is complaining about the kodi 17 interface/skin. Brah _  dont complain and act like a noob...just download and install confluence again if you're too lazy 2 learn the new interface....geez!,5,04/01/2017,10
App1089,org.xbmc.kodi,It would be amazing if I could actually use it. There's a static noise  ---- while the app is running and when I try to play video _  there is no audio _   ---- just static. Please fix this,3,05/27/2018,3
App1089,org.xbmc.kodi,I have used Kodi/XBMC since 2014 If I would have known about it sooner I would have used it sooner....!! The day Kodi dies is the day I turn my tv screen from GeekBox to Free Broadcast tv for entertainment.......$0 is the only way to go........Kodi is the best when theyre down I scream & yell but most times thats not the case!! Thumbs up Kodi!!,5,04/17/2017,3
App1089,org.xbmc.kodi,Crap you have toinstallloads other apps tot:e appto be abletoget filmsis a waste of space better to download ad ons yourself. This is an empty app untilyou download films etc,1,04/14/2017,7
App1089,org.xbmc.kodi,This is one of my most favorite apps _  other than the few odd glitches every app has _  it's great. I would say the best thing about this app that I only use it for to be honest is Exodus 😂. One of the things I hate though is that it has a feature where you can resume watching something but it's glitchy and sometimes work _  but it does work if you pause it _  then stop it. Great app guys.,5,04/17/2017,1
App1089,org.xbmc.kodi,it was a 5 stars app before the upgrade. now the sound is out of sync. sometimes weird behaviour. i use now the media centre from my zidoo box.,2,03/30/2017,3
App1089,org.xbmc.kodi,Terrible app. Can't even get it to open _  it crashes every time. Waste of time and storage downloading this app. My recommendation is to pass on this crap,1,04/27/2017,1
App1089,org.xbmc.kodi,What happened?! Every time I attempt to open the app it black screens or immediately closes out. Forced update and all... bummer because prior to the update the app worked really well. Idk what your development team is doing but kodi is absolute garbage now. Uninstall. Hopefully you fix this issue.,1,05/02/2017,0
App1089,org.xbmc.kodi,App was working great up until a few days ago. Now it doesn't let me in. Its just a black screen when I open it up. Will rate it 5 stars when its back up.,1,04/18/2017,2
App1089,org.xbmc.kodi,I use to love kodi till i updated it whats going on it wont even let me in the app now it freezes and goes back out. Will change to 5 stars once its fixed,1,04/08/2017,5
App1089,org.xbmc.kodi,This app sucks. HUGE disappointment. Kodi works great on all my Amazon sticks but this app and the add ons are frustrating. Just to get it to do what it does perfectly fine on my Amazon sticks is a nightmare. I highly recommend if u want to smash your phone off the pavement,1,07/20/2017,0
App1089,org.xbmc.kodi,I think this is an great app but after i updated it before the recent update ive been unable to get back into app.  Any idea why that's happening? I'm just stuck at waiting for external storage page.,3,03/21/2017,16
App1089,org.xbmc.kodi,Unfortunately _  you can download to an android blackberry phone and install it _  but no links work _   making it useless if you want a blackberry. Otherwise _  love the access to all my shows _  saves me a fortune.,5,04/25/2017,1
App1089,org.xbmc.kodi,What's the point of having updates if as soon as you do kodi stops working? I should of never did the update I would of been fine... it was all good until now,1,04/04/2017,6
App1089,org.xbmc.kodi,Amazing I think it just needs an update or something. Used to be able to stream stuff all the time with 0 problems and now the screen is always flashing green and stuff. It's definitely worth 5 stars tho,4,05/22/2017,0
App1089,org.xbmc.kodi,STINKS!!! Still 17.1 something wrong with the videodriver. all pvr video is slowmo but audio is fine. it appears there is no more hw decoding???? how to get Jarvis back????? Very very disappointed,1,03/22/2017,14
App1089,org.xbmc.kodi,To any of you who are blaming the Kodi for any faults you have _  take a look at what blatantly obvious add-on you're trying to install and actually learn how to use Kodi / media players in general before you move on to that... Kodi works wonderfully as an all purpose media player for Android and the add-ons are just an added benefit to it... If you can't get dependencies _  update your android version _  update Kodi _  find another functional media player or work with what you've got (it's really not hard to fix it or find more); if your add-ons aren't working like you want them to _  again _  update Android / Kodi or in app update the add-on... I have yet to find an actual noteworthy fault with Kodi itself and I give big props to XBMC Foundation for actually providing something worth downloading (especially for it being free)...,5,05/21/2017,0
App1089,org.xbmc.kodi,I have kids on a few devices and it's great I can't fault it. I would say it's a bit pointless on smaller screen devices though,5,04/10/2017,0
App1089,org.xbmc.kodi,So slow and works like crap compare to the previous version.  Movies on my Windows share that were working perfectly with Kodi 16 are now out of sync in version 17.  Same for my music.  It constantly skips.,2,04/21/2017,1
App1089,org.xbmc.kodi,I love it _  best decision ever. The setup up is tedious however but definitely worth it. I didn't have to get the firestick  was  able to use my Samsung tablet.,5,04/20/2017,2
App1089,org.xbmc.kodi,New update doesnt work. Reinstalled _  but only goes to a black screen of doom. Use to be an awesome app now it just takes up space,1,04/09/2017,1
App1089,org.xbmc.kodi,If I could put 0 I would have. I still run an old version and it's fine. This version is completely useless. Nothing works. Do not install. Money strikes again. Give them a middle finger up their ...,1,04/11/2017,1
App1089,org.xbmc.kodi,used to work btilliantly. now the calibration is all wrong. i cant select what i want to watch without major hassle,3,03/21/2017,4
App1089,org.xbmc.kodi,It used to be very good but now I can't watch any of the movies or programmes in my favourites list. It's become completely useless and not worth wasting time on.,1,04/15/2017,5
App1089,org.xbmc.kodi,Great app but remember people _  Kodi is only the platform. If an addon doesn't work _  it's nothing to do with them _  it's the addon's developers you need to get on to. If you want a great build _  try The Mammoth Build from Wookie's wizard.,5,04/12/2017,1
App1089,org.xbmc.kodi,Don't update and it's great. Read reviews before updating. Mine works fine _  because I didn't update it.😃Always read reviews before a new update on ANYTHING. There is your best Android app tip ever.,5,06/25/2017,0
App1089,org.xbmc.kodi,Newsest update doesn't work....whenever I try to launch the app I just get a black screen and it won't even load! Sooooo disappointed bc this app used to be amazing to use!,1,03/29/2017,2
App1089,org.xbmc.kodi,Could not find zero stars. So I have it one star. Slow piece of shite. It was good be for the update to kodi 17. Why mess whit something when it not broken.,1,05/01/2017,2
App1089,org.xbmc.kodi,Impossible to scroll. This app makes it impossible to scroll up or down using finger up/down swipe. It's like it had a minds of its own. Whenever you swipe up or down on a list of videos it will either go in the opposite direction or touch/play a video that is 6 videos down from where you swiped. Very frustrating.,1,04/21/2017,0
App1089,org.xbmc.kodi,The UI is very unresponsive. Lagging UI. Not useable UI. Although it is very feature rich. Would love to use this app once it's UI fixes are completed. Also it should improve it's video player for more controls like the mx player,1,05/20/2017,1
App1089,org.xbmc.kodi,Everything on the new Krypton version downloaded fine _  had no issues at all with anything but every other time I open the app it makes a permanent static noise on my phone until I close and reopen it. And the static plays through every movie/show from any source so I cant hear anything. I don't know why they would update Jarvis it ran perfectly,3,04/26/2017,0
App1089,org.xbmc.kodi,Initially when it changed from jarvis i was very displeased with it. Now with the 17.1 krypton _  i felt like i originally did with xmbc. Great job!,5,03/21/2017,16
App1089,org.xbmc.kodi,Love love LOVE this app! Yes it's a little bit buggy and it needs a more user friendly interface but with the right add-ons you get 100% free TV. Any show you want And there are no commercials.,5,04/23/2017,2
App1089,org.xbmc.kodi,A lot of videos don't work _  or want you to go to another site. App itself is super slow _  casting would be a big plus as well.,3,03/27/2017,3
App1089,org.xbmc.kodi,Krypton won't load at all so now I'm stuck with a brick app! Maybe you guys should make sure the thing works before releasing it,1,04/01/2017,3
App1089,org.xbmc.kodi,Used to be better before the update. Now scrolling is a pain and half the screen flashes blue intermittently during movies _  etc. They need to come up with a fix fast!,2,04/04/2017,0
App1089,org.xbmc.kodi,The program provides no method to show passwords entered making it hard to ensure accuracy. In addition _  accessing Windows network shares is extremely unreliable.,1,05/03/2017,0
App1089,org.xbmc.kodi,Whats up with the static noise? Every time I play a movie that static noise plays. I don't understand everything works fine but this noise drives me crazy,3,04/29/2017,1
App1089,org.xbmc.kodi,Somehow the earphone mode doesn't work (distort sound only) after I updated my S6 Edge to newest Android version 7.0 Nougat. Might change to 5 stars if this got fix.,3,04/22/2017,0
App1089,org.xbmc.kodi,Plz bring back the previous version. It was working perfect. With the new one all add-ons that I want to install...failed!,5,03/23/2017,4
App1089,org.xbmc.kodi,This app is great i can watch the flash episodes just after they come out! In 720p except the new update is bad,4,08/10/2017,0
App1089,org.xbmc.kodi,Have been using Kodi for a year now and I Love this App. Have givin Sky tv back cos I dont need it anymore and saving money. Kodi 17 is great. I got use to 16 so have changed the skin so its the same _  no worries.,5,04/14/2017,1
App1089,org.xbmc.kodi,Garbage. Go back to jarvis or at least give me the option  to use jarvis.  The new model is trash.,1,06/15/2017,0
App1089,org.xbmc.kodi,Needs to support copy paste. Such an incredibly basic feature but is unsupported. Need to enter an m3u address? Write it down because tabbing out and back in deletes everything.,2,04/24/2017,0
App1089,org.xbmc.kodi,It su× ! I installed this version because there are no sources with jarvis to watch anything and this build crashes before it even loads. Now I'll have to reinstall Jarvis from scratch manually along with sources and libraries. Way to go making an awesome program sucky!,1,04/16/2017,0
App1089,org.xbmc.kodi,The touch features on this app are horrible. It makes navigating on android a nightmare. Why does such a great app concept have such a crappy UI?,2,04/11/2017,1
App1089,org.xbmc.kodi,It does work after downloading. Tried several times but keeps crashing.,1,05/01/2017,1
App1089,org.xbmc.kodi,Amazing app the only thing that i dis like about it and it may be something i am doing wrong but when they add new movies to the list i am unable to watch it take 1 to 2 weeks on the list before there are servers that i am able to stream through _  i watch movies and shows on a samsung tablet. Any info on why this problem occurs or if it is a user error. Thank you,5,05/17/2017,0
App1089,org.xbmc.kodi,The update is horrible!  I hate it won't let you go back to the previous kodi. It is so slow and now it won't show half of the content as before. It keeps closing itself out. I hate that I ever updated!!!,2,04/04/2017,1
App1089,org.xbmc.kodi,Now is the time to update. All of the initial touch-screen ergonomic nightmares have been improved. Big thanks to the XBMC foundation for this incredible app!,5,05/22/2017,2
App1089,org.xbmc.kodi,It use to be great... don't know what happened. App wont even load _  just opens black screen the shuts off. Simular towhat others have been experiencing.,1,05/15/2017,0
App1089,org.xbmc.kodi,Movies on the go! Same app I use at home for our firestick. Works great. Always updated soon after your favorite TV shows air on TV. Easy to use and unlimited access to all networks/channels that you'd normally be required to pay for in addition to already paying for cable. Highly recommend! Google instructions on installing the "Exodus" stream onto Kodi. Then open your Kodi app and follow the online instructions to install in within the Kodi app and enjoy your free movies/shows!,5,04/01/2017,1
App1089,org.xbmc.kodi,Was awesome until Nougat update. Now it makes a hell of a lot of LOUD white noise instead of proper audio. Please fix this bug!,3,05/03/2017,2
App1089,org.xbmc.kodi,The best program in it's class. And for the guys who dont like the new skin _  you can go watch ordinary tv instead I'm gonna stick to this,5,04/22/2017,0
App1089,org.xbmc.kodi,Can not watch movies or tv shows. App is not user friendly.,1,03/28/2017,2
App1089,org.xbmc.kodi,Kodi 17 (Krypton) should NEVER have been released in its current form. It is basically unusable on Android. There are just too many bugs too list.  Save yourself hours of frustration and stick to Kodi 16 until this "update" has been fixed.,1,04/15/2017,1
App1089,org.xbmc.kodi,The latest version _  Krapton no longer supports addons like Exodus that worked great on Jarvis... stay away from latest version as its crapware.,1,04/30/2017,1
App1089,org.xbmc.kodi,I'm familiar with KODI UI for Windows. Great work. However _  the same UI is a bit hassle to use on a touch screen. Hope it gets updated with touch friendly feature.,4,05/24/2017,0
App1089,org.xbmc.kodi,Used to work perfect _  but now nothing wants to play whether it be a movie or a TV show. Fix this problem and it's a 5 star app,1,04/06/2017,1
App1089,org.xbmc.kodi,I'm all about this app. Thank you for making it simple to watch pretty much whatever I want.  I am wondering if it will work on android 6 though.,5,05/24/2017,0
App1089,org.xbmc.kodi,What a mess you have made of this app - useless. Absolutely ruined this app - totally totally unusable - Well done!,1,03/25/2017,6
App1089,org.xbmc.kodi,Doesn't let me put things on to it. Hard to use and confusing.,2,04/28/2017,0
App1089,org.xbmc.kodi,Not only the setup is messy but the layout for setting it up is different in any platform _  my cell _  my tablet _  my laptop _  my desktop!!!??? Stupid _  regardless of how good the player is. Once you're ready for actual use _  is brilliant.,4,04/09/2017,0
App1089,org.xbmc.kodi,Unusable. Opens then hangs until I force it to quit. The old version was much better.,1,04/14/2017,0
App1089,org.xbmc.kodi,Ever since the newest update this app is literally unplayable. I don't know what was wrong with Jarvis. Had to go and screw with a perfectly good thing.,1,04/07/2017,2
App1089,org.xbmc.kodi,Ok today I tried this new version one more time and I must say that it sucks as much as it did so back to 16.1 one more time.,1,04/18/2017,90
App1089,org.xbmc.kodi,after updating the kodi 17  the app  stop working  _ wont  start just popping up and not running  _  I may have to uninstall it and try to go back to the previous one  _  what a west of time,1,03/27/2017,1
App1089,org.xbmc.kodi,After latest update it might looks good but hoe it works is quite disappointing. Many time my addons disappear it self. Uninstalled it!,1,03/25/2017,1
App1089,org.xbmc.kodi,UI looks nice _  but it has so many problems with actually being used. Small buttons and double tapping make it feel more like it was meant for a desktop/laptop.,2,05/19/2017,0
App1089,org.xbmc.kodi,Starch deafening noise when ever i open the app on my phone and im sure im deaf in one ear as a result fo this noise that i cant seem to turn down or turn off no matter what i try,1,04/10/2017,1
App1089,org.xbmc.kodi,Interface's productivity 1/5 Media streaming quality 3/5 (buffering _  authorisation requirement) + it would make my headphones unusable inside the app and OUT.,2,04/21/2017,1
App1089,org.xbmc.kodi,New interface is a little confusing. I wish it can utilize Android keyboard instead of its own kb. Nice aps.,5,05/13/2017,0
App1089,org.xbmc.kodi,Worst app ever _  constant crashes _  hangs _  impossible to use onscreen keyboard and content is a joke _  I am shocked it has high rating must be preschoolers voting for preschoolers who made it,1,05/21/2017,1
App1089,org.xbmc.kodi,This used to be a great app with some really good content. Now it does not work on my hudl2. Splash screen then exits. Can't get to saved content anymore on 17.1,1,03/29/2017,3
App1089,org.xbmc.kodi,I used to like this app before the krypton 17.3 update. Now whenever I open up the app all I hear is a very annoying and prolonged static noise which prevents me from wanting to continue my use with this app.Please resolve this issue as soon as possible because I really liked kodi and it has great potential to be greater than it is.,1,02/04/2018,1
App1089,org.xbmc.kodi,Please please please stop changing basic UI things. You break it more and more each time.,5,03/27/2017,3
App1089,org.xbmc.kodi,The app stops working if I don't update it _  I don't know why it keeps doing that? I'm gonna update it now since there is a new update and see if it fixes the problem _  maybe I'll rate it higher if this issue is fixed.,1,06/27/2017,0
App1089,org.xbmc.kodi,Good but not sure why my trakt info and saved movies got wiped out with the current update.  Totally lame,4,03/20/2017,14
App1089,org.xbmc.kodi,Great update. Problems seem to have been ironed out _  and now running well for me. Thanks to the devs for a great release.,5,03/21/2017,7
App1089,org.xbmc.kodi,Great app _  the only thing I want to see added is support for streaming on Chromecast. If that gets added I'll change my rating to five stars.,4,04/11/2017,1
App1089,org.xbmc.kodi,It was amazing but now I get a black screen every time I open the app!! Killing me fix asap,3,04/27/2017,0
App1089,org.xbmc.kodi,The interface has become unbearably unusable. Touching options feels like a nightmare. Otherwise its a fantastic app.,1,03/30/2017,1
App1089,org.xbmc.kodi,What a nightmare! Used to love Kodi _  now had to upgrade and all I get is a blank screen. Delete. Delete.,1,04/09/2017,0
App1089,org.xbmc.kodi,I love this app  _  used to always watch stuff on it. But since the last updated it doesnt work  _  it just closes before I can do anything...,4,04/21/2017,2
App1089,org.xbmc.kodi,Why the hell did you guys change the layout I tried to put it back to confluence and it was still messed up _  you idiots if it's not broken don't fix it. Now with this new skin I can't get it working on my Android _  skin doesn't save video addons doesn't work. Absolute muppets.,1,05/20/2017,0
App1089,org.xbmc.kodi,freezes up alot _  and alot of errors on movies.. your an idiot if you think this the best app...,2,04/03/2017,0
App1089,org.xbmc.kodi,I have it on 3 devices and love how customisable it is the options are endless to how far you can think.,5,04/09/2017,0
App1089,org.xbmc.kodi,It's ok it's just that the add-ons section won't come up and it force me out of the app more than 10 times I can't find out the problem help anyone _  thanks.,3,05/22/2017,1
App1089,org.xbmc.kodi,You cant find anything to watch. Idk if it is cause they are blocked but something is going on i cant get exodus or putlocker etc,2,04/04/2017,1
App1089,org.xbmc.kodi,been using kodi for years now its looking like we may need to find another saurce to run paradox as kodi its self are doing deals with sky and outhers  ide look for alternative,5,04/16/2017,1
App1089,org.xbmc.kodi,Overly complicated nonsense. Showbox remains the best by far,1,05/01/2017,1
App1089,org.xbmc.kodi,new interface have problem with scrolling and selecting video lists _  jumps all over the place.  how do I get the old interface back?,1,03/25/2017,1
App1089,org.xbmc.kodi,Update made using the app unbearable. Installing add-ons has become a nightmare trying to navigate in that mess.,3,03/29/2017,2
App1089,org.xbmc.kodi,It's a gr8 app. But it is a shame that you cannot cast DIRECTLY to your TV otherwise 5 stars.,4,03/21/2017,2
App1089,org.xbmc.kodi,Well at the app works for me I have the TV box is well for kodi but it is the X96 and concerning the law enforcement. I have no concerns it's in the legal terms it's not recording the shows or music your watching it's streaming it from networks so people using kodi for exodus it is fine legally the movie and cable company's can't do anything they want the box's not to be made but the federal government can't do anything about this way of television Kodi is very safe about this and have tons of laywers to make sure they don't cross the line the legality. In the US and in Canada,5,04/14/2017,1
App1089,org.xbmc.kodi,The new update is HORRIBLE and confusing _  I like the old version way more _  this is my first bad review _  I am disappointed,1,03/29/2017,1
App1089,org.xbmc.kodi,Everytime I open the new update it closes out but when I try the older version it works so many bugs in the new update need to be fixed...,3,03/28/2017,1
App1089,org.xbmc.kodi,I think it is horrible _  "YEAH RIGHT" Kodi is what's up. The only and best app for movies I know of😀😀😀!!!,5,03/20/2017,12
App1089,org.xbmc.kodi,If you guys are having problem with app not opening after new update just clear the cache it worked for me,5,05/18/2017,1
App1089,org.xbmc.kodi,I hate you guys now that kodi is 17 and not 16.1 I can't get it on my android TV which runs on 4.4.2 I need kodi 16 back,1,04/03/2017,1
App1089,org.xbmc.kodi,This app is not as user-friendly as kodi 16.1. It is horrible and they should have left the app alone.,1,03/25/2017,2
